103	20170326103011	0	103	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
129	20170326103021	0	129	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
115	20170326103031	0	115	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
136	20170326103041	0	136	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
123	20170326103051	0	123	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
122	20170326103101	0	122	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
126	20170326103111	0	126	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
116	20170326103121	0	116	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
131	20170326103131	0	131	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
109	20170326103141	0	109	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
128	20170326103151	0	128	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
124	20170326103201	0	124	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
149	20170326103210	0	149	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
121	20170326103220	0	121	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
105	20170326103230	0	105	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
106	20170326103240	0	106	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
140	20170326103250	0	140	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
145	20170326103300	0	145	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
132	20170326103310	0	132	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
104	20170326103320	0	104	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
142	20170326103330	0	142	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
137	20170326103340	0	137	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
163	20170326103350	0	163	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
141	20170326103400	0	141	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
139	20170326103410	0	139	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
127	20170326103420	0	127	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
112	20170326103430	0	112	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
156	20170326103440	0	156	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
146	20170326103450	0	146	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
138	20170326103500	0	138	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
119	20170326103510	0	119	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
143	20170326103520	0	143	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
135	20170326103530	0	135	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
134	20170326103540	0	134	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
144	20170326103550	0	144	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
159	20170326103600	0	159	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
133	20170326103610	0	133	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
147	20170326103620	0	147	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
130	20170326103630	0	130	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
157	20170326103640	0	157	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
151	20170326103650	0	151	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
191	20170326103700	0	191	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
180	20170326103710	0	180	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
165	20170326103720	0	165	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
178	20170326103730	0	178	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
172	20170326103740	0	172	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
174	20170326103750	0	174	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
175	20170326103800	0	175	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
154	20170326103810	0	154	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
160	20170326103820	0	160	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
162	20170326103830	0	162	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
150	20170326103840	0	150	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
169	20170326103850	0	169	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
161	20170326103900	0	161	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
153	20170326103910	0	153	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
179	20170326103920	0	179	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
148	20170326103930	0	148	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
164	20170326103940	0	164	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
140	20170326104000	0	140	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
109	20170326104010	0	109	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
126	20170326104020	0	126	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
122	20170326104030	0	122	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
101	20170326104040	0	101	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
104	20170326104050	0	104	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
150	20170326104100	0	150	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
102	20170326104110	0	102	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
116	20170326104120	0	116	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
108	20170326104130	0	108	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
119	20170326104140	0	119	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
112	20170326104150	0	112	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
106	20170326104200	0	106	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
103	20170326104210	0	103	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
118	20170326104220	0	118	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
110	20170326104230	0	110	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
113	20170326104240	0	113	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
114	20170326104250	0	114	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
107	20170326104300	0	107	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
132	20170326104310	0	132	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
115	20170326104320	0	115	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
117	20170326104330	0	117	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
133	20170326104340	0	133	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
129	20170326104350	0	129	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
123	20170326104400	0	123	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
135	20170326104410	0	135	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
147	20170326104420	0	147	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
121	20170326104430	0	121	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
111	20170326104440	0	111	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
158	20170326104450	0	158	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
125	20170326104500	0	125	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
128	20170326104510	0	128	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
105	20170326104520	0	105	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
138	20170326104530	0	138	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
120	20170326104540	0	120	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
124	20170326104550	0	124	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
136	20170326104600	0	136	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
159	20170326104610	0	159	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
127	20170326104620	0	127	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
139	20170326104630	0	139	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
144	20170326104640	0	144	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
113	20170326104700	0	113	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
130	20170326104710	0	130	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
108	20170326104720	0	108	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
102	20170326104730	0	102	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
105	20170326104740	0	105	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
104	20170326104750	0	104	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
107	20170326104800	0	107	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
101	20170326104810	0	101	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
112	20170326104820	0	112	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
103	20170326104830	0	103	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
106	20170326104840	0	106	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
110	20170326104850	0	110	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
111	20170326104900	0	111	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
109	20170326104910	0	109	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
129	20170326104920	0	129	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
147	20170326104930	0	147	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
119	20170326104940	0	119	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
134	20170326104950	0	134	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
115	20170326105000	0	115	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
145	20170326105010	0	145	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
124	20170326105020	0	124	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
169	20170326105030	0	169	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
137	20170326105040	0	137	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
135	20170326105050	0	135	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
131	20170326105100	0	131	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
128	20170326105110	0	128	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
138	20170326105120	0	138	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
117	20170326105130	0	117	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
118	20170326105140	0	118	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
126	20170326105150	0	126	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
114	20170326105200	0	114	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
151	20170326105210	0	151	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
116	20170326105220	0	116	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
139	20170326105230	0	139	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
132	20170326105240	0	132	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
121	20170326105250	0	121	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
144	20170326105300	0	144	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
148	20170326105310	0	148	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
155	20170326105320	0	155	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
183	20170326105330	0	183	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
125	20170326105340	0	125	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
136	20170326105350	0	136	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
123	20170326105400	0	123	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
159	20170326105410	0	159	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
174	20170326105420	0	174	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
143	20170326105430	0	143	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
142	20170326105441	0	142	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
141	20170326105451	0	141	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
122	20170326105501	0	122	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
149	20170326105511	0	149	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
120	20170326105521	0	120	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
127	20170326105531	0	127	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
101	20170326105551	0	101	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
139	20170326105601	0	139	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
157	20170326105611	0	157	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
109	20170326105621	0	109	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
120	20170326105631	0	120	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
121	20170326105641	0	121	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
148	20170326105651	0	148	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
110	20170326105701	0	110	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
105	20170326105711	0	105	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
117	20170326105721	0	117	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
150	20170326105731	0	150	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
102	20170326105741	0	102	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
133	20170326105751	0	133	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
108	20170326105801	0	108	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
103	20170326105811	0	103	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
130	20170326105821	0	130	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
104	20170326105831	0	104	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
106	20170326105841	0	106	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
178	20170326105851	0	178	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
141	20170326105901	0	141	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
124	20170326105911	0	124	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
123	20170326105921	0	123	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
129	20170326105931	0	129	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
134	20170326105941	0	134	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
113	20170326105951	0	113	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
116	20170326110001	0	116	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
114	20170326110011	0	114	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
145	20170326110021	0	145	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
115	20170326110031	0	115	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
152	20170326110041	0	152	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
118	20170326110051	0	118	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
135	20170326110101	0	135	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
112	20170326110111	0	112	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
107	20170326110121	0	107	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
125	20170326110131	0	125	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
111	20170326110141	0	111	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
126	20170326110151	0	126	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
144	20170326110201	0	144	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
142	20170326110211	0	142	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
119	20170326110221	0	119	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
151	20170326110231	0	151	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
166	20170326110241	0	166	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
159	20170326110251	0	159	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
174	20170326110301	0	174	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
136	20170326110311	0	136	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
137	20170326110321	0	137	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
198	20170326110331	0	198	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
143	20170326110341	0	143	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
122	20170326110351	0	122	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
146	20170326110401	0	146	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
128	20170326110411	0	128	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
132	20170326110421	0	132	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
155	20170326110431	0	155	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
140	20170326110441	0	140	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
138	20170326110451	0	138	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
131	20170326110501	0	131	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
156	20170326110511	0	156	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
153	20170326110521	0	153	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
167	20170326110531	0	167	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
110	20170326110551	0	110	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
117	20170326110601	0	117	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
103	20170326110611	0	103	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
106	20170326110621	0	106	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
119	20170326110631	0	119	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
102	20170326110641	0	102	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
104	20170326110651	0	104	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
120	20170326110701	0	120	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
105	20170326110711	0	105	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
125	20170326110721	0	125	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
116	20170326110731	0	116	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
112	20170326110741	0	112	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
101	20170326110751	0	101	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
111	20170326110801	0	111	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
107	20170326110811	0	107	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
142	20170326110821	0	142	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
147	20170326110831	0	147	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
108	20170326110841	0	108	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
141	20170326110851	0	141	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
122	20170326110901	0	122	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
115	20170326110911	0	115	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
113	20170326110921	0	113	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
124	20170326110931	0	124	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
131	20170326110941	0	131	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
114	20170326110951	0	114	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
109	20170326111001	0	109	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
118	20170326111011	0	118	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
129	20170326111021	0	129	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
123	20170326111031	0	123	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
133	20170326111041	0	133	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
121	20170326111051	0	121	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
132	20170326111101	0	132	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
127	20170326111111	0	127	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
126	20170326111121	0	126	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
136	20170326111131	0	136	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
143	20170326111141	0	143	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
150	20170326111151	0	150	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
167	20170326111201	0	167	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
138	20170326111211	0	138	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
151	20170326111221	0	151	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
128	20170326111231	0	128	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
154	20170326111241	0	154	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
149	20170326111251	0	149	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
140	20170326111301	0	140	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
148	20170326111311	0	148	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
159	20170326111321	0	159	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
135	20170326111331	0	135	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
130	20170326111341	0	130	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
146	20170326111351	0	146	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
171	20170326111401	0	171	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
134	20170326111411	0	134	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
139	20170326111421	0	139	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
155	20170326111431	0	155	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
166	20170326111441	0	166	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
163	20170326111451	0	163	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
178	20170326111501	0	178	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
169	20170326111511	0	169	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
144	20170326111521	0	144	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
145	20170326111531	0	145	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
161	20170326111541	0	161	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
137	20170326111551	0	137	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
162	20170326111601	0	162	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
173	20170326111611	0	173	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
175	20170326111621	0	175	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
153	20170326111631	0	153	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
158	20170326111641	0	158	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
181	20170326111651	0	181	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
152	20170326111701	0	152	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
156	20170326111711	0	156	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
165	20170326111721	0	165	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
157	20170326111731	0	157	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
160	20170326111741	0	160	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
170	20170326111751	0	170	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
184	20170326111801	0	184	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
180	20170326111811	0	180	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
174	20170326111821	0	174	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
190	20170326111831	0	190	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
194	20170326111841	0	194	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
185	20170326111851	0	185	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
164	20170326111901	0	164	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
179	20170326111911	0	179	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
